file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_AB00624_0091_615981_to_622056,དེའི་ཕྱིར་འཇིག་རྟེན་གྱི་ཐ་སྙད་ཀྱིས་གང་ནས་འོངས་གང་དུ་འགྲོ་ཞེས་པ་དང་།  ,de'i phyir 'jig rten gyi tha snyad kyis gang nas 'ongs gang du 'gro zhes pa dang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00624_0091_615981_to_622056.wav,STT_AB,2,69,6.075,wav16k/STT_AB00624_0091_615981_to_622056.wav,དེའི་ཕྱིར་འཇིག་རྟེན་གྱི་ཐ་སྙད་ཀྱིས་གང་ནས་འོང་གང་དུ་འགྲོ་ཞེས་པ་དང་།
STT_AB00624_0102_685059_to_688011,རྒྱས་པར་གཞན་དུ་བཤད་ཟིན་པས་མ་སྤྲོས་སོ།  ,rgyas par gzhan du bshad zin pas ma spros so/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00624_0102_685059_to_688011.wav,STT_AB,2,39,2.952,wav16k/STT_AB00624_0102_685059_to_688011.wav,རྒྱས་པར་གཞན་དུ་བཤད་ཟིན་པས་མ་སྤྲོས་སོ།
STT_HS0007_0031_197158_to_200844,འཁྱགས་པ་ཡོད་དུས་ཙ་ནས་ད་དེའི་ཨེ་དགོན་པ་དེ་ལ་གཅིག ,'khyags pa yod dus tsa nas da de'i e dgon pa de la gcig_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_HS0007_0031_197158_to_200844.wav,STT_HS,2,48,3.686,wav16k/STT_HS0007_0031_197158_to_200844.wav,འཁྱག་པ་ཡོད་དུས་ཙ་ནས་ ད་དེ་དགོན་པ་དེ་ལ་ཅིག
STT_AB00560_0179_1058267_to_1067755,ཐ་སྙད་དུ་འཁྲུལ་སའི་ཐ་སྙད་དང་ཤེས་པ་གང་ལ་ལྟོས་ནས་ཕྱིན་ཅི་མ་ལོག་པར་བཞག་པའི་ཐ་སྙད་པའི་ཤེས་པ་གཉིས་གཅིག་ཡིན་ན་འགལ་བ་ཡིན་ཀྱང་།  ,tha snyad du 'khrul sa'i tha snyad dang shes pa gang la ltos nas phyin ci ma log par bzhag pa'i tha snyad pa'i shes pa gnyis gcig yin na 'gal ba yin kyang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00560_0179_1058267_to_1067755.wav,STT_AB,2,121,9.488,wav16k/STT_AB00560_0179_1058267_to_1067755.wav,ཐ་སྙད་དུ་འཁྲུལ་སའི་ཐ་སྙད་དང་ཤེས་པ་གང་ལ་ལྟོས་ནས་ཕྱིན་ཅི་མ་ལོག་པར་བཞག་པའི་ཐ་སྙད་པའི་ཤེས་པ་གཉིས་གཅིག་ཡིན་ན་དགལ་བ་ཡིན་ཀྱང་།
STT_AB00172_1541_5286970_to_5288284,གླང་རི་ཐང་པའི་ཞལ་ནས།  ,glang ri thang pa'i zhal nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00172_1541_5286970_to_5288284.wav,STT_AB,2,22,1.314,wav16k/STT_AB00172_1541_5286970_to_5288284.wav,གླང་རི་ཐག་པའི་ཞལ་ནས།
STT_AB00172_1532_5251561_to_5253404,བསམ་གཏན་བདེ་བ་དོར་ནས་ཀྱང་།  ,bsam gtan bde ba dor nas kyang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00172_1532_5251561_to_5253404.wav,STT_AB,2,28,1.843,wav16k/STT_AB00172_1532_5251561_to_5253404.wav,བསམ་གཏན་བདེ་བར་དོར་ནས་ཀྱང་།
STT_AB00172_1533_5254035_to_5255691,མནར་མེད་པར་ཡང་འཇུག་པར་བྱེད།  ,mnar med par yang 'jug par byed/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00172_1533_5254035_to_5255691.wav,STT_AB,2,29,1.656,wav16k/STT_AB00172_1533_5254035_to_5255691.wav,མནར་མེད་པར་ཡང་འཇུག་པར་བྱེད།
STT_AB00172_1534_5256629_to_5262363,འདི་ནི་ངོ་མཚར་འདི་བསྔགས་འོས། འདི་ནི་དམ་པའི་ཚུལ་ལུགས་མཆོག། ཅེས་སོ།  ,'di ni ngo mtshar 'di bsngags 'os/_'di ni dam pa'i tshul lugs mchog/_ces so/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00172_1534_5256629_to_5262363.wav,STT_AB,2,67,5.734,wav16k/STT_AB00172_1534_5256629_to_5262363.wav,འདི་ནི་ངོ་མཚར་འདི་བསྔགས་འོད། འདི་ནི་དམ་པའི་ཚུལ་ལུགས་མཆོག། ཅེས་སོ།
STT_AB00172_1536_5266322_to_5269752,དམ་པ་རྣམས་ཀྱི་གསུང་སྒྲོས་ཀྱིས་ཀྱང་ངེས་པ་བསྐྱེད་པར་བྱ་སྟེ།  ,dam pa rnams kyi gsung sgros kyis kyang nges pa bskyed par bya ste/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00172_1536_5266322_to_5269752.wav,STT_AB,2,59,3.43,wav16k/STT_AB00172_1536_5266322_to_5269752.wav,དམ་པ་རྣམས་ཀྱི་གསུང་སྒྲོལ་ཀྱིས་ཀྱང་ངེས་པ་བསྐྱེད་པར་བྱ་སྟེ།
STT_AB00172_1537_5270691_to_5271766,ཇོ་བོའི་ཞལ་ནས།  ,jo bo'i zhal nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00172_1537_5270691_to_5271766.wav,STT_AB,2,16,1.075,wav16k/STT_AB00172_1537_5270691_to_5271766.wav,ཇོ་བོའི་ཞལ་ནས།
STT_AB00172_1538_5272807_to_5278387,བྱམས་པ་དང་སྙིང་རྗེ་སྦྱོང་མི་ཤེས་པའི་བྱང་ཆུབ་སེམས་དཔའ་བོད་ཀྱིས་ཤེས་པ་གསུངས།  ,byams pa dang snying rje sbyong mi shes pa'i byang chub sems dpa' bod kyis shes pa gsungs/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00172_1538_5272807_to_5278387.wav,STT_AB,2,76,5.58,wav16k/STT_AB00172_1538_5272807_to_5278387.wav,བྱམས་པ་དང་སྙིང་རྗེ་སྦྱོང་མི་ཤེས་པའི་བྱང་ཆུབ་སེམས་དཔའ་བོད་ཀྱིས་ཤེས་པར་གསུངས།
STT_AB00172_1548_5306390_to_5307500,མ་སྐྱེས་པ་མི་སྐྱེ་ ,ma skyes pa mi skye _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00172_1548_5306390_to_5307500.wav,STT_AB,2,19,1.11,wav16k/STT_AB00172_1548_5306390_to_5307500.wav,མ་སྐྱེས་པ་མི་སྐྱེ་
STT_AB00625_0049_327551_to_330418,གཟུགས་བརྙན་མེད་པར་མི་འགྲོ་བ་ཞིག་འཇོག་ཤེས་ན།  ,gzugs brnyan med par mi 'gro ba zhig 'jog shes na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00625_0049_327551_to_330418.wav,STT_AB,2,45,2.867,wav16k/STT_AB00625_0049_327551_to_330418.wav,གཟུགས་བརྙན་མེད་པར་མི་འགྲོ་བ་ཞིག་འཇོག་ཤེས་ན།
